id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.704548,46.465492,-62.34838,186.59894,43.185566,0.22582784,0.20173538,0.22582784
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.714548,46.58998,-62.155563,186.59665,43.014557,0.22952525,0.36974117,0.22952525
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.724548,46.716022,-61.963135,186.59325,42.761566,0.23005842,0.053317167,0.23005842
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.734548,46.84395,-61.770367,186.5959,42.784943,0.23136921,0.13107969,0.23136921
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.744548,46.97123,-61.57557,186.60378,40.02718,0.23282814,0.14589281,0.23282814
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.754548,47.096878,-61.380905,186.60878,39.763897,0.23174475,-0.10833986,0.23174475
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.764548,47.220352,-61.18543,186.60861,39.688354,0.23120753,-0.05372102,0.23120753
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.774548,47.341118,-60.988735,186.60616,41.88461,0.23082265,-0.038489003,0.23082265
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.784548,47.462757,-60.79737,186.61818,42.12519,0.22706957,-0.37530828,0.22706957
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.794549,47.58084,-60.59931,186.61557,42.747406,0.23058015,0.35102302,0.2306032
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.804549,47.70328,-60.407677,186.63297,43.563145,0.22807503,-0.25051117,0.22807503
